"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","10","56084","0.0-4.0-1.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","11","57094","0.0-4.0-2.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","12","57733","0.0-4.0-3.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","638","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_5.png","arrowleft","response","ArrowLeft","5","1","2","train","true",""
"","","","","","html-keyboard-response","13","59235","0.0-4.0-4.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","60237","0.0-4.0-0.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","1001","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","60845","0.0-4.0-1.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","16","61848","0.0-4.0-2.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","17","62190","0.0-4.0-3.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","341","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png","arrowleft","response","ArrowRight","10","2","1","train","false",""
"","","","","","html-keyboard-response","18","63696","0.0-4.0-4.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","19","64873","0.0-4.0-0.3","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","1176","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","20","65477","0.0-4.0-1.3","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","21","66486","0.0-4.0-2.3","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","22","67069","0.0-4.0-3.3","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","582","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","arrowright","response","ArrowLeft","16","1","1","train","false",""
"","","","","","html-keyboard-response","23","68574","0.0-4.0-4.3","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","24","69170","0.0-4.0-0.4","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","596","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","25","69779","0.0-4.0-1.4","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","26","70789","0.0-4.0-2.4","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","27","71105","0.0-4.0-3.4","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","314","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_8.png","arrowleft","response","ArrowLeft","8","1","2","train","true",""
"","","","","","html-keyboard-response","28","72612","0.0-4.0-4.4","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","73231","0.0-4.0-0.5","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","617","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","73839","0.0-4.0-1.5","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","31","74853","0.0-4.0-2.5","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","32","75169","0.0-4.0-3.5","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","315","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_3.png","arrowleft","response","ArrowRight","3","2","1","train","false",""
"","","","","","html-keyboard-response","33","76681","0.0-4.0-4.5","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","34","77344","0.0-4.0-0.6","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","662","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","35","77950","0.0-4.0-1.6","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","36","78959","0.0-4.0-2.6","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","37","79360","0.0-4.0-3.6","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","400","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png","arrowright","response","ArrowLeft","15","1","1","train","false",""
"","","","","","html-keyboard-response","38","80872","0.0-4.0-4.6","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","39","81608","0.0-4.0-0.7","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","735","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","82211","0.0-4.0-1.7","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","41","83212","0.0-4.0-2.7","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","42","83532","0.0-4.0-3.7","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","318","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png","arrowleft","response","ArrowRight","1","2","1","train","false",""
"","","","","","html-keyboard-response","43","85033","0.0-4.0-4.7","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","44","85560","0.0-4.0-0.8","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","526","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","45","86162","0.0-4.0-1.8","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","87176","0.0-4.0-2.8","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","87477","0.0-4.0-3.8","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","301","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_6.png","arrowright","response","ArrowRight","6","2","2","train","true",""
"","","","","","html-keyboard-response","48","88981","0.0-4.0-4.8","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","90032","0.0-4.0-0.9","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","1050","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","90633","0.0-4.0-1.9","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","91641","0.0-4.0-2.9","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","92282","0.0-4.0-3.9","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","640","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_13.png","arrowright","response","ArrowRight","13","2","2","train","true",""
"","","","","","html-keyboard-response","53","93798","0.0-4.0-4.9","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","97539","0.0-5.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","3740","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment you will receive a $0.05 bonus for each correct answer!</b>
            <p> Press any key to begin the test. </p>
            ","arrowright","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","99908","0.0-6.0-0.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","2368","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","100510","0.0-6.0-1.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","101514","0.0-6.0-2.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","102114","0.0-6.0-3.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","599","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_6.png","arrowleft","response","ArrowLeft","6","1","1","test","true",""
"","","","","","html-keyboard-response","59","103616","0.0-6.0-4.0","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","60","105009","0.0-6.1-0.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","1392","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","105617","0.0-6.1-1.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_12.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","106629","0.0-6.1-2.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","106900","0.0-6.1-3.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","271","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_12.png","arrowleft","response","ArrowLeft","12","1","1","test","true",""
"","","","","","html-keyboard-response","64","108404","0.0-6.1-4.1","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","65","109005","0.0-6.2-0.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","600","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","109621","0.0-6.2-1.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","110623","0.0-6.2-2.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","68","111040","0.0-6.2-3.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","416","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png","arrowleft","response","ArrowRight","5","2","1","test","false",""
"","","","","","html-keyboard-response","69","112549","0.0-6.2-4.2","5ed263aeba65480a03b6c31f","65576f040411c2a4be0341a4","65576f6f01742623814f9d5e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0.1"
