"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","10","113066","0.0-5.0-2.1","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","11","114618","0.0-5.0-0.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1552","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","12","115760","0.0-5.0-1.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1142","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_15.gif","arrowleft","response","ArrowRight","15","2","1","train","false",""
"","","","","","html-keyboard-response","13","117262","0.0-5.0-2.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","118326","0.0-5.0-0.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1063","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","119416","0.0-5.0-1.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1090","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_6.gif","arrowright","response","ArrowRight","6","2","2","train","true",""
"","","","","","html-keyboard-response","16","120928","0.0-5.0-2.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","17","121915","0.0-5.0-0.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","986","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","18","122841","0.0-5.0-1.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","926","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_1.gif","arrowleft","response","ArrowLeft","1","1","1","train","true",""
"","","","","","html-keyboard-response","19","124349","0.0-5.0-2.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","20","125379","0.0-5.0-0.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1030","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","126471","0.0-5.0-1.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1092","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_11.gif","arrowright","response","ArrowRight","11","2","1","train","true",""
"","","","","","html-keyboard-response","22","127975","0.0-5.0-2.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","23","128795","0.0-5.0-0.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","820","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","24","129798","0.0-5.0-1.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1002","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_14.gif","arrowleft","response","ArrowLeft","14","1","2","train","true",""
"","","","","","html-keyboard-response","25","131310","0.0-5.0-2.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","26","132072","0.0-5.0-0.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","762","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","27","133020","0.0-5.0-1.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","947","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_13.gif","arrowleft","response","ArrowLeft","13","1","1","train","true",""
"","","","","","html-keyboard-response","28","134524","0.0-5.0-2.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","134961","0.0-5.0-0.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","437","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","135927","0.0-5.0-1.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","965","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.gif","arrowright","response","ArrowRight","16","2","1","train","true",""
"","","","","","html-keyboard-response","31","137429","0.0-5.0-2.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","32","138150","0.0-5.0-0.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","721","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","33","138872","0.0-5.0-1.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","721","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.gif","arrowleft","response","ArrowLeft","4","1","1","train","true",""
"","","","","","html-keyboard-response","34","140380","0.0-5.0-2.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","35","154053","0.0-6.0","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","13671","
            <b> <p> The practice round has finished.</p>
            <b> <p> For the rest of the experiment you will receive a bonus payment for each correct answer, which will be higher the faster you answer!</b></p>
            <b> </p> Also you will lose $0.05 from your bonus payment for each incorrect answer!</p>
            <p> Press any key to begin the test. </p>
            ","arrowright","intermission","","","","","","",""
"","","","","","html-keyboard-response","36","156038","0.0-7.0-0.0","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1985","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","37","156654","0.0-7.0-1.0","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","614","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_9.gif","arrowleft","response","ArrowLeft","9","1","1","test","true",""
"","","","","","html-keyboard-response","38","158167","0.0-7.0-2.0","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.07"
"","","","","","html-keyboard-response","39","159358","0.0-7.1-0.1","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1190","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","159930","0.0-7.1-1.1","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","572","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_17.gif","arrowright","response","ArrowRight","17","2","1","test","true",""
"","","","","","html-keyboard-response","41","161444","0.0-7.1-2.1","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","0.15"
"","","","","","html-keyboard-response","42","162208","0.0-7.2-0.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","763","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","43","162883","0.0-7.2-1.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","674","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.gif","arrowleft","response","ArrowRight","6","2","1","test","false",""
"","","","","","html-keyboard-response","44","164391","0.0-7.2-2.2","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","0.1"
"","","","","","html-keyboard-response","45","165143","0.0-7.3-0.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","751","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","166014","0.0-7.3-1.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","871","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.gif","arrowright","response","ArrowRight","4","2","1","test","true",""
"","","","","","html-keyboard-response","47","167523","0.0-7.3-2.3","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.16"
"","","","","","html-keyboard-response","48","168045","0.0-7.4-0.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","521","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.16 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","49","168718","0.0-7.4-1.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","672","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.gif","arrowright","response","ArrowRight","10","2","1","test","true",""
"","","","","","html-keyboard-response","50","170227","0.0-7.4-2.4","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.23"
"","","","","","html-keyboard-response","51","170906","0.0-7.5-0.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","678","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","52","171575","0.0-7.5-1.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","669","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_5.gif","arrowleft","response","ArrowLeft","5","1","2","test","true",""
"","","","","","html-keyboard-response","53","173078","0.0-7.5-2.5","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.3"
"","","","","","html-keyboard-response","54","173482","0.0-7.6-0.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","403","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","55","174322","0.0-7.6-1.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","839","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_2.gif","arrowleft","response","ArrowLeft","2","1","2","test","true",""
"","","","","","html-keyboard-response","56","175829","0.0-7.6-2.6","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.37"
"","","","","","html-keyboard-response","57","176678","0.0-7.7-0.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","849","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.37 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","58","177423","0.0-7.7-1.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","744","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_11.gif","arrowleft","response","ArrowLeft","11","1","2","test","true",""
"","","","","","html-keyboard-response","59","178933","0.0-7.7-2.7","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.44"
"","","","","","html-keyboard-response","60","179534","0.0-7.8-0.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","600","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","180178","0.0-7.8-1.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","644","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_7.gif","arrowleft","response","ArrowLeft","7","1","2","test","true",""
"","","","","","html-keyboard-response","62","181685","0.0-7.8-2.8","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.51"
"","","","","","html-keyboard-response","63","182342","0.0-7.9-0.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","657","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.51 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","64","182915","0.0-7.9-1.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","573","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_8.gif","arrowright","response","ArrowRight","8","2","2","test","true",""
"","","","","","html-keyboard-response","65","184421","0.0-7.9-2.9","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","0.59"
"","","","","","html-keyboard-response","66","185381","0.0-7.10-0.10","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","960","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.59 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","186076","0.0-7.10-1.10","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","695","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_4.gif","arrowleft","response","ArrowLeft","4","1","3","test","true",""
"","","","","","html-keyboard-response","68","187586","0.0-7.10-2.10","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.66"
"","","","","","html-keyboard-response","69","188341","0.0-7.11-0.11","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","754","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","70","188986","0.0-7.11-1.11","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","645","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_7.gif","arrowleft","response","ArrowLeft","7","1","3","test","true",""
"","","","","","html-keyboard-response","71","190487","0.0-7.11-2.11","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.73"
"","","","","","html-keyboard-response","72","191007","0.0-7.12-0.12","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","519","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.73 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","73","191934","0.0-7.12-1.12","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","926","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_17.gif","arrowright","response","ArrowRight","17","2","3","test","true",""
"","","","","","html-keyboard-response","74","193446","0.0-7.12-2.12","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.79"
"","","","","","html-keyboard-response","75","195147","0.0-7.13-0.13","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","1700","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.79 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","76","195805","0.0-7.13-1.13","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","658","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_10.gif","arrowleft","response","ArrowLeft","10","1","3","test","true",""
"","","","","","html-keyboard-response","77","197319","0.0-7.13-2.13","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.86"
"","","","","","html-keyboard-response","78","199518","0.0-7.14-0.14","6536863d842725446b9012ce","6573617f270241e5da3d355d","6576cf21c11e076e274f4154","2198","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","",""
