"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","","","","","","","","","","",""
"","","","","","html-keyboard-response","1","2395","0.0-1.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","2392","Welcome to the Category Learning experiment! Press any key to continue."," ","welcome","","","","","","",""
"","","","","","html-keyboard-response","2","25624","0.0-2.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","23229","
            <p>You will be shown images of white shapes. Some are category A, some are category B.
            <br>You will not know in advance which category a specific shape belongs to.</p>
            <p>After you see an image, you will be asked to guess its category <b>(left arrow for category A, right arrow for category B)</b></p>
            <p>After you choose, the screen will show you whether you were correct or not.</p>
            <p><b>You will receive a bonus payment of $0.05 for each correct answer!</b></p>
            <p><b>You will lose $0.05 from your bonus payment for each incorrect answer! The bonus can not become less that $0.</b></p>
            <p>Press any key to continue.</p>
            "," ","introduction_1","","","","","","",""
"","","","","","html-keyboard-response","3","29978","0.0-3.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","4353","
            <p> <b>The first 10 trials are a practice round that will not count towards your bonus payment.</b></p>
            <p> You will be notified when practice finishes and the test begins. </p>
            <p> Press any key to begin the practice round.</p>
            "," ","introduction_2","","","","","","",""
"","","","","","html-keyboard-response","4","36386","0.0-4.0-0.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","6407","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","5","37003","0.0-4.0-1.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_2/ex_1_2_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","6","38017","0.0-4.0-2.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","7","41038","0.0-4.0-3.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","3020","./stimuli//pack_shapes_1/cat_1/diff_2/ex_1_2_9.png","arrowleft","response","ArrowLeft","9","1","2","train","true",""
"","","","","","html-keyboard-response","8","42543","0.0-4.0-4.0","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","9","44010","0.0-4.0-0.1","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","1466","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","10","44615","0.0-4.0-1.1","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","11","45628","0.0-4.0-2.1","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","12","46656","0.0-4.0-3.1","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","1027","./stimuli//pack_shapes_1/cat_1/diff_1/ex_1_1_9.png","arrowleft","response","ArrowLeft","9","1","1","train","true",""
"","","","","","html-keyboard-response","13","48166","0.0-4.0-4.1","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","<p><font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","49672","0.0-4.0-0.2","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","1506","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","50284","0.0-4.0-1.2","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_1/ex_2_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","16","51298","0.0-4.0-2.2","653bb4bb22879f0a935901b2","656d9e5e2de4f984cfed7d4d","656d9ee8b57e6b639363b787","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
