"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","549","470652","0.0-6.98-4.98","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.4"
"","","","","","html-keyboard-response","550","470987","0.0-6.99-0.99","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","335","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","551","471591","0.0-6.99-1.99","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_3/ex_1_3_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","552","472594","0.0-6.99-2.99","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.4 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","553","472855","0.0-6.99-3.99","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","260","./stimuli//pack_shapes_1/cat_1/diff_3/ex_1_3_17.png","arrowleft","response","ArrowLeft","17","1","3","test","true",""
"","","","","","html-keyboard-response","554","474359","0.0-6.99-4.99","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.45"
"","","","","","html-keyboard-response","555","474926","0.0-6.100-0.100","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","567","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","556","475527","0.0-6.100-1.100","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_3/ex_1_3_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","557","476542","0.0-6.100-2.100","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","558","476799","0.0-6.100-3.100","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","256","./stimuli//pack_shapes_1/cat_1/diff_3/ex_1_3_8.png","arrowleft","response","ArrowLeft","8","1","3","test","true",""
"","","","","","html-keyboard-response","559","478306","0.0-6.100-4.100","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.5"
"","","","","","html-keyboard-response","560","478913","0.0-6.101-0.101","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","607","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","561","479522","0.0-6.101-1.101","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_3/ex_2_3_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","562","480537","0.0-6.101-2.101","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","563","481325","0.0-6.101-3.101","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","788","./stimuli//pack_shapes_1/cat_2/diff_3/ex_2_3_13.png","arrowright","response","ArrowRight","13","2","3","test","true",""
"","","","","","html-keyboard-response","564","482838","0.0-6.101-4.101","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.55"
"","","","","","html-keyboard-response","565","483197","0.0-6.102-0.102","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","358","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","566","483809","0.0-6.102-1.102","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_4/ex_1_4_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","567","484814","0.0-6.102-2.102","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","568","485143","0.0-6.102-3.102","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","329","./stimuli//pack_shapes_1/cat_1/diff_4/ex_1_4_13.png","arrowleft","response","ArrowLeft","13","1","4","test","true",""
"","","","","","html-keyboard-response","569","486650","0.0-6.102-4.102","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.6"
"","","","","","html-keyboard-response","570","486912","0.0-6.103-0.103","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","262","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","571","487517","0.0-6.103-1.103","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","572","488523","0.0-6.103-2.103","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","573","490120","0.0-6.103-3.103","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","1597","./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_3.png","arrowright","response","ArrowRight","3","2","4","test","true",""
"","","","","","html-keyboard-response","574","491633","0.0-6.103-4.103","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.65"
"","","","","","html-keyboard-response","575","491921","0.0-6.104-0.104","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","288","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","576","492532","0.0-6.104-1.104","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_1/diff_4/ex_1_4_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","577","493537","0.0-6.104-2.104","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","578","493830","0.0-6.104-3.104","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","293","./stimuli//pack_shapes_1/cat_1/diff_4/ex_1_4_16.png","arrowright","response","ArrowLeft","16","1","4","test","false",""
"","","","","","html-keyboard-response","579","495332","0.0-6.104-4.104","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.6"
"","","","","","html-keyboard-response","580","495842","0.0-6.105-0.105","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","509","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","581","496457","0.0-6.105-1.105","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","582","497472","0.0-6.105-2.105","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","583","499210","0.0-6.105-3.105","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","1737","./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_6.png","arrowright","response","ArrowRight","6","2","4","test","true",""
"","","","","","html-keyboard-response","584","500721","0.0-6.105-4.105","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.65"
"","","","","","html-keyboard-response","585","501140","0.0-6.106-0.106","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","419","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","586","501756","0.0-6.106-1.106","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","587","502759","0.0-6.106-2.106","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","588","503077","0.0-6.106-3.106","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","318","./stimuli//pack_shapes_1/cat_2/diff_4/ex_2_4_4.png","arrowright","response","ArrowRight","4","2","4","test","true",""
"","","","","","html-keyboard-response","589","504587","0.0-6.106-4.106","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.7"
"","","","","","html-keyboard-response","590","504881","0.0-6.107-0.107","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","591","505497","0.0-6.107-1.107","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_5/ex_2_5_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","592","506499","0.0-6.107-2.107","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","593","506747","0.0-6.107-3.107","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","247","./stimuli//pack_shapes_1/cat_2/diff_5/ex_2_5_3.png","arrowright","response","ArrowRight","3","2","5","test","true",""
"","","","","","html-keyboard-response","594","508256","0.0-6.107-4.107","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.75"
"","","","","","html-keyboard-response","595","508915","0.0-6.108-0.108","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","659","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","596","509517","0.0-6.108-1.108","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_1/cat_2/diff_5/ex_2_5_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","597","510524","0.0-6.108-2.108","5fdc9fe2c5f99b233d7e8c20","656d9e5e2de4f984cfed7d4d","656d9ed65ead0a84ccb9c15e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    ","null","","","","","","","",""
