"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","11","38043","0.0-4.0-2.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","12","38244","0.0-4.0-3.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","200","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_3.png","arrowright","response","ArrowRight","3","2","1","train","true",""
"","","","","","html-keyboard-response","13","39745","0.0-4.0-4.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","14","41447","0.0-4.0-0.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","1702","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","15","42056","0.0-4.0-1.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","16","43073","0.0-4.0-2.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","17","43353","0.0-4.0-3.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","279","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_11.png","arrowleft","response","ArrowLeft","11","1","2","train","true",""
"","","","","","html-keyboard-response","18","44857","0.0-4.0-4.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","19","45539","0.0-4.0-0.3","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","681","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","20","46141","0.0-4.0-1.3","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","21","47158","0.0-4.0-2.3","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","22","47291","0.0-4.0-3.3","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","133","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_6.png","arrowright","response","ArrowRight","6","2","1","train","true",""
"","","","","","html-keyboard-response","23","48808","0.0-4.0-4.3","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","24","49428","0.0-4.0-0.4","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","620","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","25","50042","0.0-4.0-1.4","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","26","51059","0.0-4.0-2.4","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","27","51218","0.0-4.0-3.4","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","158","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_1.png","arrowright","response","ArrowRight","1","2","2","train","true",""
"","","","","","html-keyboard-response","28","52727","0.0-4.0-4.4","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","29","53107","0.0-4.0-0.5","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","380","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","30","53711","0.0-4.0-1.5","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","31","54728","0.0-4.0-2.5","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","32","54948","0.0-4.0-3.5","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","219","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_1.png","arrowleft","response","ArrowLeft","1","1","2","train","true",""
"","","","","","html-keyboard-response","33","56462","0.0-4.0-4.5","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","34","56996","0.0-4.0-0.6","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","534","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","35","57612","0.0-4.0-1.6","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","36","58629","0.0-4.0-2.6","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","37","58838","0.0-4.0-3.6","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","208","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png","arrowright","response","ArrowRight","5","2","1","train","true",""
"","","","","","html-keyboard-response","38","60346","0.0-4.0-4.6","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","39","61036","0.0-4.0-0.7","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","689","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","40","61647","0.0-4.0-1.7","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","41","62653","0.0-4.0-2.7","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","42","62789","0.0-4.0-3.7","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","136","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png","arrowleft","response","ArrowLeft","14","1","1","train","true",""
"","","","","","html-keyboard-response","43","64298","0.0-4.0-4.7","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","44","64753","0.0-4.0-0.8","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","454","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","45","65354","0.0-4.0-1.8","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","46","66365","0.0-4.0-2.8","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","47","66605","0.0-4.0-3.8","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","239","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_9.png","arrowleft","response","ArrowLeft","9","1","1","train","true",""
"","","","","","html-keyboard-response","48","68116","0.0-4.0-4.8","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","49","68564","0.0-4.0-0.9","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","448","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","50","69166","0.0-4.0-1.9","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","51","70173","0.0-4.0-2.9","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","52","70187","0.0-4.0-3.9","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","13","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png","arrowleft","response","ArrowLeft","15","1","1","train","true",""
"","","","","","html-keyboard-response","53","71701","0.0-4.0-4.9","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","54","72025","0.0-5.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","324","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment you will receive a $0.05 bonus for each correct answer!</b>
            <p> Press any key to begin the test. </p>
            ","arrowleft","intermission","","","","","","",""
"","","","","","html-keyboard-response","55","73726","0.0-6.0-0.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","1700","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","56","74335","0.0-6.0-1.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","57","75341","0.0-6.0-2.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","58","75770","0.0-6.0-3.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","429","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","arrowright","response","ArrowLeft","16","1","1","test","false",""
"","","","","","html-keyboard-response","59","77286","0.0-6.0-4.0","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","0"
"","","","","","html-keyboard-response","60","78535","0.0-6.1-0.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","1247","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","61","79137","0.0-6.1-1.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","62","80143","0.0-6.1-2.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","63","80240","0.0-6.1-3.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","96","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png","arrowright","response","ArrowRight","1","2","1","test","true",""
"","","","","","html-keyboard-response","64","81754","0.0-6.1-4.1","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.05"
"","","","","","html-keyboard-response","65","82402","0.0-6.2-0.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","647","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","66","83005","0.0-6.2-1.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","67","84022","0.0-6.2-2.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","68","84259","0.0-6.2-3.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","236","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png","arrowright","response","ArrowRight","9","2","1","test","true",""
"","","","","","html-keyboard-response","69","85773","0.0-6.2-4.2","5f27d96875d81b0008db8d5f","65576f040411c2a4be0341a4","65576f888cf726c39b1a259a","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","0.1"
