"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","30","65276","0.0-5.0-0.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","2423","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","31","65885","0.0-5.0-1.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","32","66899","0.0-5.0-2.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","33","67396","0.0-5.0-3.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","496","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png","arrowright","response","ArrowLeft","17","1","2","train","false",""
"","","","","","html-keyboard-response","34","68907","0.0-5.0-4.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","35","70172","0.0-5.0-0.6","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","1265","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","36","70785","0.0-5.0-1.6","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","37","71798","0.0-5.0-2.6","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","38","72268","0.0-5.0-3.6","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","469","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png","arrowleft","response","ArrowRight","17","2","2","train","false",""
"","","","","","html-keyboard-response","39","73782","0.0-5.0-4.6","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","40","74708","0.0-5.0-0.7","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","926","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","41","75315","0.0-5.0-1.7","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","42","76330","0.0-5.0-2.7","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","43","76924","0.0-5.0-3.7","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","594","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_10.png","arrowright","response","ArrowRight","10","2","2","train","true",""
"","","","","","html-keyboard-response","44","78435","0.0-5.0-4.7","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","45","79340","0.0-5.0-0.8","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","905","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","79948","0.0-5.0-1.8","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","47","80950","0.0-5.0-2.8","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","48","81373","0.0-5.0-3.8","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","422","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png","arrowright","response","ArrowRight","11","2","1","train","true",""
"","","","","","html-keyboard-response","49","82887","0.0-5.0-4.8","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","50","83892","0.0-5.0-0.9","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","1005","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","51","84496","0.0-5.0-1.9","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","52","85512","0.0-5.0-2.9","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","53","86108","0.0-5.0-3.9","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","595","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_14.png","arrowleft","response","ArrowLeft","14","1","2","train","true",""
"","","","","","html-keyboard-response","54","87609","0.0-5.0-4.9","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","55","97148","0.0-6.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","9539","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment if you guess incorrectly $0.05 will be subtracted from your bonus!</b>
            <p> Press any key to begin the test. </p>
            "," ","intermission","","","","","","",""
"","","","","","html-keyboard-response","56","98172","0.0-7.0-0.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","1023","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","57","98775","0.0-7.0-1.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","58","99787","0.0-7.0-2.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","59","100612","0.0-7.0-3.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","824","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_5.png","arrowleft","response","ArrowLeft","5","1","1","test","true",""
"","","","","","html-keyboard-response","60","102127","0.0-7.0-4.0","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","61","102988","0.0-7.1-0.1","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","861","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","62","103595","0.0-7.1-1.1","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","63","104597","0.0-7.1-2.1","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","64","105100","0.0-7.1-3.1","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","502","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_11.png","arrowleft","response","ArrowLeft","11","1","1","test","true",""
"","","","","","html-keyboard-response","65","106609","0.0-7.1-4.1","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","66","108100","0.0-7.2-0.2","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","1491","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","108714","0.0-7.2-1.2","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","68","109729","0.0-7.2-2.2","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","69","110236","0.0-7.2-3.2","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","507","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_14.png","arrowright","response","ArrowRight","14","2","1","test","true",""
"","","","","","html-keyboard-response","70","111744","0.0-7.2-4.2","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","71","112636","0.0-7.3-0.3","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","892","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","72","113241","0.0-7.3-1.3","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","73","114243","0.0-7.3-2.3","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","74","114708","0.0-7.3-3.3","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","465","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png","arrowleft","response","ArrowLeft","1","1","1","test","true",""
"","","","","","html-keyboard-response","75","116211","0.0-7.3-4.3","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","76","118212","0.0-7.4-0.4","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","2000","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","77","118813","0.0-7.4-1.4","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","78","119815","0.0-7.4-2.4","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","79","120268","0.0-7.4-3.4","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","453","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png","arrowright","response","ArrowRight","15","2","1","test","true",""
"","","","","","html-keyboard-response","80","121782","0.0-7.4-4.4","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","81","122724","0.0-7.5-0.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","942","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","82","123331","0.0-7.5-1.5","617139bdf6dbf9169a30ad3a","655cb802637e0dbe2941dbc4","655cb8b37f98be58bf2dff82","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_1.png></img>
    ","null","stimulus","","","","","","",""
