"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","14","55827","0.0-5.0-4.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","15","60060","0.0-5.0-0.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","4231","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","16","60662","0.0-5.0-1.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","17","61665","0.0-5.0-2.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","18","62140","0.0-5.0-3.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","475","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_5.png","arrowleft","response","ArrowLeft","5","1","2","train","true",""
"","","","","","html-keyboard-response","19","63643","0.0-5.0-4.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","20","65326","0.0-5.0-0.3","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1683","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","65929","0.0-5.0-1.3","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","22","66931","0.0-5.0-2.3","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","23","67247","0.0-5.0-3.3","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","315","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_2.png","arrowleft","response","ArrowLeft","2","1","2","train","true",""
"","","","","","html-keyboard-response","24","68750","0.0-5.0-4.3","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","25","70001","0.0-5.0-0.4","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1250","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","26","70604","0.0-5.0-1.4","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","27","71607","0.0-5.0-2.4","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","28","71995","0.0-5.0-3.4","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","387","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_10.png","arrowright","response","ArrowRight","10","2","1","train","true",""
"","","","","","html-keyboard-response","29","73497","0.0-5.0-4.4","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","30","74643","0.0-5.0-0.5","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1145","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","31","75246","0.0-5.0-1.5","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","32","76248","0.0-5.0-2.5","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","33","76588","0.0-5.0-3.5","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","339","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_5.png","arrowleft","response","ArrowLeft","5","1","1","train","true",""
"","","","","","html-keyboard-response","34","78091","0.0-5.0-4.5","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","35","79625","0.0-5.0-0.6","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1533","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","36","80228","0.0-5.0-1.6","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","37","81230","0.0-5.0-2.6","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","38","81499","0.0-5.0-3.6","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","268","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_3.png","arrowright","response","ArrowRight","3","2","1","train","true",""
"","","","","","html-keyboard-response","39","83002","0.0-5.0-4.6","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","40","84027","0.0-5.0-0.7","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1025","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","41","84629","0.0-5.0-1.7","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","42","85631","0.0-5.0-2.7","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","43","85990","0.0-5.0-3.7","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","358","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_1.png","arrowleft","response","ArrowLeft","1","1","1","train","true",""
"","","","","","html-keyboard-response","44","87492","0.0-5.0-4.7","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","45","88612","0.0-5.0-0.8","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1119","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","89215","0.0-5.0-1.8","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","47","90217","0.0-5.0-2.8","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","48","90894","0.0-5.0-3.8","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","677","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png","arrowleft","response","ArrowRight","17","2","2","train","false",""
"","","","","","html-keyboard-response","49","92396","0.0-5.0-4.8","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","50","93577","0.0-5.0-0.9","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1179","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","51","94180","0.0-5.0-1.9","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","52","95182","0.0-5.0-2.9","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","53","95518","0.0-5.0-3.9","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","336","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_3.png","arrowleft","response","ArrowLeft","3","1","1","train","true",""
"","","","","","html-keyboard-response","54","97021","0.0-5.0-4.9","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","55","103051","0.0-6.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","6029","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment if you guess incorrectly $0.05 will be subtracted from your bonus!</b>
            <p> Press any key to begin the test. </p>
            ","arrowleft","intermission","","","","","","",""
"","","","","","html-keyboard-response","56","105725","0.0-7.0-0.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","2673","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","57","106329","0.0-7.0-1.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","58","107331","0.0-7.0-2.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","59","108378","0.0-7.0-3.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1046","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_4.png","arrowright","response","ArrowRight","4","2","1","test","true",""
"","","","","","html-keyboard-response","60","109881","0.0-7.0-4.0","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","61","110946","0.0-7.1-0.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","1064","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","62","111548","0.0-7.1-1.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","63","112550","0.0-7.1-2.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","64","113020","0.0-7.1-3.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","469","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png","arrowright","response","ArrowRight","15","2","1","test","true",""
"","","","","","html-keyboard-response","65","114522","0.0-7.1-4.1","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","66","115260","0.0-7.2-0.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","737","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","115863","0.0-7.2-1.2","5f7a102a52556c6551a9173e","655cb802637e0dbe2941dbc4","655cb8d4ab39770cf4c4b6d0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_8.png></img>
    ","null","stimulus","","","","","","",""
