"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","10","61985","0.0-5.0-0.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","2429","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","11","62601","0.0-5.0-1.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","12","63615","0.0-5.0-2.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","13","64402","0.0-5.0-3.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","785","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_15.png","arrowleft","response","ArrowRight","15","2","1","train","false",""
"","","","","","html-keyboard-response","14","65910","0.0-5.0-4.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","15","66672","0.0-5.0-0.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","760","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowdown","ITI","","","","","","",""
"","","","","","html-keyboard-response","16","67278","0.0-5.0-1.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","17","68282","0.0-5.0-2.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","18","68361","0.0-5.0-3.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","78","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_1.png","arrowleft","response","ArrowRight","1","2","2","train","false",""
"","","","","","html-keyboard-response","19","69877","0.0-5.0-4.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","20","70682","0.0-5.0-0.3","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","803","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","21","71292","0.0-5.0-1.3","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","22","72304","0.0-5.0-2.3","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","23","72889","0.0-5.0-3.3","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","583","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_2.png","arrowleft","response","ArrowRight","2","2","1","train","false",""
"","","","","","html-keyboard-response","24","74401","0.0-5.0-4.3","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","25","79058","0.0-5.0-0.4","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","4655","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","arrowright","ITI","","","","","","",""
"","","","","","html-keyboard-response","26","79672","0.0-5.0-1.4","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","27","80678","0.0-5.0-2.4","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","28","81394","0.0-5.0-3.4","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","713","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_11.png","arrowright","response","ArrowRight","11","2","1","train","true",""
"","","","","","html-keyboard-response","29","82899","0.0-5.0-4.4","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","30","84353","0.0-5.0-0.5","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","1452","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","o","ITI","","","","","","",""
"","","","","","html-keyboard-response","31","84962","0.0-5.0-1.5","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_13.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","32","85976","0.0-5.0-2.5","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","33","86466","0.0-5.0-3.5","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","488","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_13.png","arrowright","response","ArrowLeft","13","1","1","train","false",""
"","","","","","html-keyboard-response","34","87981","0.0-5.0-4.5","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","35","92988","0.0-5.0-0.6","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","36","93595","0.0-5.0-1.6","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","37","94611","0.0-5.0-2.6","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","38","95041","0.0-5.0-3.6","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","428","./stimuli//pack_shapes_diff/cat_1/diff_2/ex_1_2_17.png","arrowright","response","ArrowLeft","17","1","2","train","false",""
"","","","","","html-keyboard-response","39","96544","0.0-5.0-4.6","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","40","98666","0.0-5.0-0.7","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","2120","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","a","ITI","","","","","","",""
"","","","","","html-keyboard-response","41","99282","0.0-5.0-1.7","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","42","100288","0.0-5.0-2.7","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","43","100642","0.0-5.0-3.7","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","352","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_15.png","arrowright","response","ArrowLeft","15","1","1","train","false",""
"","","","","","html-keyboard-response","44","102152","0.0-5.0-4.7","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","45","105176","0.0-5.0-0.8","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","3023","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","s","ITI","","","","","","",""
"","","","","","html-keyboard-response","46","105783","0.0-5.0-1.8","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","47","106796","0.0-5.0-2.8","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","48","107138","0.0-5.0-3.8","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","339","./stimuli//pack_shapes_diff/cat_2/diff_2/ex_2_2_17.png","arrowright","response","ArrowRight","17","2","2","train","true",""
"","","","","","html-keyboard-response","49","108655","0.0-5.0-4.8","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","50","109451","0.0-5.0-0.9","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","794","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","s","ITI","","","","","","",""
"","","","","","html-keyboard-response","51","110055","0.0-5.0-1.9","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","52","111057","0.0-5.0-2.9","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","53","111393","0.0-5.0-3.9","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","334","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_17.png","arrowright","response","ArrowLeft","17","1","1","train","false",""
"","","","","","html-keyboard-response","54","112901","0.0-5.0-4.9","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>","null","feedback","","","","","","","10"
"","","","","","html-keyboard-response","55","138835","0.0-6.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","25932","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment if you guess incorrectly $0.05 will be subtracted from your bonus!</b>
            <p> Press any key to begin the test. </p>
            ","s","intermission","","","","","","",""
"","","","","","html-keyboard-response","56","139844","0.0-7.0-0.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","1008","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","a","ITI","","","","","","",""
"","","","","","html-keyboard-response","57","140457","0.0-7.0-1.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","58","141472","0.0-7.0-2.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","59","141827","0.0-7.0-3.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","353","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_4.png","arrowright","response","ArrowLeft","4","1","1","test","false",""
"","","","","","html-keyboard-response","60","143330","0.0-7.0-4.0","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font size=""4vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> </p>","null","feedback","","","","","","","9.95"
"","","","","","html-keyboard-response","61","144228","0.0-7.1-0.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","896","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","s","ITI","","","","","","",""
"","","","","","html-keyboard-response","62","144834","0.0-7.1-1.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","63","145848","0.0-7.1-2.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","64","146292","0.0-7.1-3.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","443","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png","arrowleft","response","ArrowLeft","14","1","1","test","true",""
"","","","","","html-keyboard-response","65","147799","0.0-7.1-4.1","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.95"
"","","","","","html-keyboard-response","66","148658","0.0-7.2-0.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","858","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","s","ITI","","","","","","",""
"","","","","","html-keyboard-response","67","149273","0.0-7.2-1.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","68","150291","0.0-7.2-2.2","64b433e7e3913a60c34c9cb6","655cb802637e0dbe2941dbc4","655cb8d1ed52d4450fd13835","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    ","null","","","","","","","",""
